,left-right_button_press,reading-listening,motor-cognitive,reading-checkerboard,computation-sentences,horizontal-vertical,saccades,hand-side,grasp-orientation,rotation_side,object_orientation,triangle_mental-random,false_belief-mechanistic_audio,triangle_random,mechanistic_audio,mechanistic_video,non_speech_sound,false_belief-mechanistic_video,speech-non_speech,expression_gender-control,expression_intention-gender,face_gender-control,face_trusty-gender,story-math,math,mental-random,random,punishment-reward,reward,left_hand-avg,right_hand-avg,left_foot-avg,right_foot-avg,tongue-avg,shape,face-shape,relational-match,match,2back-0back,body-avg,face-avg,place-avg,tools-avg,complex-simple,sentence-jabberwocky,sentence-word,word-consonant_string,jabberwocky-pseudo,word-pseudo,pseudo-consonant_string,consonant_string,we_average_reference,we_all_space-time_cue,we_average_event,we_space-time_event,westside-eastside_event,we_before-after_event,sn_average_reference,sn_all_space-time_cue,sn_average_event,sn_space-time_event,southside-northside_event,sn_before-after_event,house_constant,face_constant,painting_constant,food_constant,photo,belief-photo,physical_pain,emotional-physical_pain,movie_pain,movie_mental-pain,vstm_constant,vstm_linear,vstm_quadratic,enumeration_constant,enumeration_linear,enumeration_quadratic,encode_other,encode_self-other,recognition_other_hit,recognition_self-other,correct_rejection,recognition_hit-correct_rejection,unattend,attend-unattend,attend,tear-silence,suomi-silence,yawn-silence,human-silence,silence,music-silence,reverse-silence,speech-silence,alphabet-silence,cough-silence,environment-silence,laugh-silence,animals-silence,scrambled,face-scrambled,characters-scrambled,scene-scrambled,house-scrambled,animal-scrambled,pseudoword-scrambled,tool-scrambled,random_string,word-pseudoword,word-random_string,pseudoword-random_string,letter_occurrence_response,2_letters_different-same,4_letters_different-same,6_letters_different-same,6_letters_different-2_letters_different,dot_displacement_response,2_dots-2_dots_control,4_dots-4_dots_control,6_dots-6_dots_control,6_dots-2_dots,instructions,finger_right-fixation,finger_left-fixation,foot_left-fixation,foot_right-fixation,hand_left-fixation,hand_right-fixation,saccade-fixation,tongue-fixation,low-high_salience,salience_left-right,animal-silence,nature-silence,tool-silence,voice-silence,mean-silence,animal-others,music-others,nature-others,speech-others,tool-others,voice-others,spatial_cue-double_cue,spatial_cue,incongruent-congruent,double_incongruent-double_congruent,double_congruent,double_incongruent,double_cue,spatial_incongruent-spatial_congruent,spatial_incongruent,spatial_congruent,go,stop,stop-go,cue_taskstay_cuestay,cue_taskswitch_cueswitch,cue_taskswitch_cuestay,cue_taskstay_cueswitch,task_switch-stay,cue_switch-stay,delay,amount,go_critical,go_noncritical,ignore,go_critical-stop,go_noncritical-ignore,ignore-stop,stop-ignore,congruent,incongruent,num_loss_cards,loss,gain,cue,correct_cue_correct_probe,correct_cue_incorrect_probe,incorrect_cue_correct_probe,incorrect_cue_incorrect_probe,correct_cue_incorrect_probe-correct_cue_correct_probe,incorrect_cue_incorrect_probe-incorrect_cue_correct_probe,correct_cue_incorrect_probe-incorrect_cue_correct_probe,incorrect_cue_incorrect_probe-correct_cue_incorrect_probe,correct_cue-incorrect_cue,incorrect_probe-correct_probe,planning_ambiguous_intermediate,planning_unambiguous_direct,intermediate-direct,planning_ambiguous_direct,planning_unambiguous_intermediate,ambiguous-unambiguous,arithmetic_fact-othermath,arithmetic_principle-othermath,colorlessg-wordlist,context-general,context-theory_of_mind,general-colorlessg,geometry-othermath,math-nonmath,nonmath-math,theory_of_mind-general,theory_of_mind-context,theory_of_mind_and_context-general,visual-auditory,experimental-intersection,experimental-control,intersection,experimental,retrieval,pointing_experimental,control,navigation,pointing_control,positive-neutral_image,negative-neutral_image,angry-neutral,angry,neutral,nogo-go,unsuccessful-successful_stop,successful+nogo-unsuccessful,hard-easy,stim_load3-load1,resp_load3-load1,stim,resp,chosen-specified,specified-null,chosen-null
0,0.023128227824492222,0.8268195277864773,0.1583110170568941,0.6546412739851502,0.2059804107240662,0.7846590956946454,0.3763421672090457,0.1295319919027595,0.26064772376680523,0.7500019896212703,0.7890801256154515,0.15351843881724797,0.023451882541529502,0.6189514645081727,0.3356853953778767,0.7148017336800665,0.2473998107835984,0.1535855111263119,0.034126232881480346,0.266060610662231,0.2022014324618081,0.021001836015207387,0.07910114957242556,0.42007330221727995,0.2340130953490486,0.5541550913748756,0.8783319631016199,0.04788950883961756,0.876604792271513,0.11439365898083645,0.03656300941731108,0.18923174742167598,0.024555210632986598,0.2194102683805494,0.6601101546520713,0.8286517895956315,0.16287694497689906,0.6941973477767375,0.21428401954449083,0.11903440404902638,0.7438655525834789,0.5023440582164526,0.2528015420933486,-0.0036227969148874065,0.10602749187835281,0.046941780296258416,0.3105340381003294,-0.04703264990867045,-0.014775504121047403,0.2897488589870399,0.6111687424821043,0.4784817072705439,0.007017701424798355,0.5817959116850658,-0.0714053735437641,-0.07898944525491854,0.04222967927827084,0.46536479593108804,4.499608388676795e-05,0.4449026065134842,0.1138980346792646,0.044397063516193165,-0.0017683353347471994,0.8605123470763252,0.6919695895385991,,0.7446130302598132,0.9370416185116985,0.009783111078210012,0.9288904287624957,0.07061209830871511,0.4178789575985676,0.3313482685741862,0.5651353640529493,0.2884664396018232,-0.01896734279598135,0.9025362177521584,0.34717932056356254,0.07723955917219032,0.7437202151167024,0.007828703775989931,0.7380087794146608,0.018355079035349782,0.6180944998554447,0.39923890554822694,0.3575215383865254,0.08275853871203953,0.5458375734381854,0.29323714910264465,0.15684791370516207,0.25687315451061615,0.09133323324141002,0.24936528846976955,0.024651711974108054,0.14265045535035203,-0.005086728519370843,0.12015237483515304,0.023922778579895474,0.10975292366701508,0.12459814804015094,0.01098233322721016,0.48496785035450685,0.08454977029465734,0.09412545155902377,0.08749190412622142,0.04922688067630601,0.06080589138535356,0.011488268679605422,0.06852024730660111,0.8177215347604355,0.5604482954673634,0.568210670705457,0.5982236707810286,0.5126023505107915,0.012814016216840194,0.06344149878397652,0.2642219080522123,0.1729816621948907,0.29234979801493494,-0.06607873640923187,-0.07364362328016817,-0.19258127249430357,0.30400002974842355,0.3845088380800598,0.0275975404905864,0.14422746997422167,0.0975495646128277,0.1401583901312431,0.1379243964323646,0.15064951701519297,0.1830708128764006,0.023497480827859626,0.4660830593268288,0.175764232737844,0.0052730704226204685,0.010400008240221172,0.01975328253540217,-0.00628937580468907,-0.013646562215155509,-0.0030669380336013964,0.007724018185863141,-0.0015629012561391691,0.020508219433629613,-0.01132725440567861,-0.009002370241488178,0.0406267357311313,0.1721890236161529,-0.04372586908953594,-0.010014412120714869,-0.028367095354200747,-0.01439752946694472,0.04451488537224963,-0.0647064842971085,0.11396361838557538,0.13378611532658932,0.4982156797679524,0.5017993891984865,0.6109475200133362,0.31831344362494385,0.24570024751667582,0.09568593037904877,0.10891933768042929,0.0063769305016983325,0.006126993251581884,0.43843295291790313,0.20332963079047928,0.7595815839073786,0.6865960959604942,0.6974023820136425,0.5890848757722741,0.4745820652608089,0.19495417875272755,0.19495417875272755,0.36156268113583134,0.4239247136771844,,,,0.648740562690182,0.44281356997879806,0.4107145063936065,0.3699594066990491,0.4760935428286854,-0.0011295110207129768,0.14365658633550124,-0.03837762432531666,0.021111733884006636,-0.07650942612039258,0.18015274357090763,0.47305107777786565,0.20585200470623155,0.08480507394502292,0.5389692421225344,0.19670323358120514,0.02177535298478513,0.01781474379055102,0.008748413575504543,-0.06115236456019449,-0.022247375566569447,0.024438492381702554,-0.04475462474349548,0.021434751267753765,-0.017750258492310395,-0.017750258492310395,-0.05049673646189575,0.024438492381702554,-0.048011428271710246,0.7965824985718549,0.6555310896905381,0.05419146965745554,0.6358105856738618,0.7194983288440492,0.10365812813960508,0.7174034535553344,0.6983724414199481,0.5506999557757091,0.5539528224209695,-0.11226650554967466,0.47124243485572376,0.06765728335127554,0.8831125770926816,0.8634926688414066,0.31294717624981033,0.15249954914477717,0.15037223861034665,0.7370522803766817,0.07701906805808015,0.14704321694737,0.8918624372625852,0.8814060458670432,-0.0743297178209824,-0.16651138430768134,-0.07147273016454335
1,0.07853134409605766,0.5709954908479598,0.08202785279639091,0.38632082139129936,0.16960962591676432,0.22368559379448028,0.598942389653391,0.20373802844430777,0.16999223446484235,0.5149802835225319,0.5040121116920362,0.1414588643307925,0.03356822715121698,0.47724996024272687,0.1564403849211693,0.3799171583590472,0.2883428875641081,0.18503993296224822,-0.05179432904615141,0.034968212067821886,0.285253545542807,0.13949008827635073,0.16213705520802427,0.5153804512020055,0.3477485065844405,0.6133335464405953,0.8938506757310937,-0.08017274750311676,0.7899162341098485,0.10144636373026009,0.18893013919756788,0.018900314297150535,0.12579520959553686,0.07304305649036756,0.3709960894444672,0.2945277431969697,-0.031728471553902224,0.19603067665091423,0.21508796699584523,0.2619367041484556,0.690356357629784,0.5747295321942686,0.17875988297538917,0.008151195907235667,0.0871192487208661,0.13706420964436447,0.43466625829727146,-0.020199216651276438,0.007022546641082989,0.5286094998857157,0.5829263190226729,0.27423988335598726,0.020834296546606804,0.5959203668963865,-0.044683061340319304,-0.06359350018004561,0.014299553936493676,0.39880116591412956,-0.012080920529480592,0.6175881149807653,-0.018621801957018656,-0.02949044208397115,0.07219806182604536,0.7532334054573502,0.35840138241113517,,0.5828915883119196,0.836082029293935,0.14122843802978055,0.8622211836247554,0.024225229958233407,0.46504874754693615,0.35694381029498073,0.6267365869537312,0.3487819444152788,0.01574539756087877,0.831282244654464,0.2811759642511815,0.17060655032340288,0.4556232328138816,-0.005721994209318036,0.4076545139033438,-0.1002962915232441,0.3409066330694244,0.12185542089106755,0.4041746074865265,0.113402231011095,0.4168407337936507,0.1365316217597626,-0.07720154424911466,0.11093454735634864,-0.10116237701603208,0.12335901562272442,-0.008082993623823628,0.01024216126436173,-0.027865596504418527,0.018604298671969388,-0.02210905967037761,0.009377462215610309,-0.004341024587690532,-0.1659540254885854,0.26071291542030606,0.14454394069055354,0.06231313620141384,-0.02858413571549955,0.1879076734921765,0.020594977101624903,0.18500525817845687,0.05764474972262155,0.6983517404947134,0.6236326205458192,0.345734894291635,0.40371313829606165,0.4162345991883687,-0.05151026455457733,0.03447960508831109,0.11953261204107075,0.06596118806229825,0.1296887891263308,0.11145783972816206,0.020030673503540694,0.03716650675280521,0.40876137469432655,0.24102204566557459,-0.16317288467691934,-0.059722962076114106,0.017884833420163757,0.10311463164225712,0.11945181671002457,0.18169517247434283,0.25550430404858326,-0.08616375760795765,0.40154453185220623,0.032523854808147304,0.010448308703747558,-0.015048489299494369,-0.0028373346229613175,-0.0030112631262732073,0.022199476029007507,0.0009691907213526371,0.004264085378218849,0.0007980821904979233,0.006921830031674028,0.0013635549752242084,-0.008128777681296415,-0.022286711486382164,0.25629746558483874,-0.0178202506181216,0.07042030404946516,-0.05945121880245624,0.029052960553433937,0.017297393198232796,-0.0775256666596962,0.033189307733225225,0.08147556123444047,0.48961574709665306,0.4138449451343526,0.48960625436916294,0.1709121628910874,0.12011996700002771,-0.04063551994277487,-0.10932468073661394,0.011332956562761285,0.032137873034666205,0.319962352766577,0.08887179235620325,0.17891743844944766,0.2636237190027379,0.14068188362749998,0.3137326380265986,0.11021272699801192,0.11345379353855703,0.11345379353855703,0.2117474693820447,0.2671793248014463,,,,0.28047610616192886,0.11671552647703097,0.1590449267623123,-0.03625397361559581,0.3389445839021216,-0.005697785001294379,0.008695873603889726,-0.13349362448422092,-0.0944584768610801,-0.11211290525282806,0.019200886738573283,0.29117574679281505,0.2061752769577011,0.0788447699896256,0.24782312304716553,0.19244174090581198,0.011986667753577832,-0.032095148618166064,-0.015373921430284982,-0.07701244077081427,-0.01369189231136248,0.014676771698934152,-0.013711121858362488,-0.001949356015271199,0.05545277339483123,0.05545277339483123,0.024293988612172808,0.014676771698934152,-0.09609573933520016,0.7818422201018003,0.7550550590921664,0.08144514544168734,0.5260293133333969,0.8052375425337781,0.09083554296527459,0.7095073890742452,0.7950197604214707,0.4909795870664897,0.6162780074185155,0.12032846496018197,0.3367261793846279,0.17402793028023744,0.7229703314753001,0.5401499553981913,0.3381018510849086,0.05315428775692611,0.2337209690345129,0.6396770508699283,0.1277731846566217,0.13843521044331752,0.8946969779806997,0.8957701415390584,0.12621999154730537,-0.11893396930325502,0.27434526090528183
2,-0.0046709542451714,0.7725713936726941,0.06863854861096605,0.3734850379125946,0.058622120494050974,0.07675074458195305,0.32274117514677175,0.08442775153907703,0.07378525606302377,0.8033908889745245,0.7598530121679687,-0.02027515297421486,0.01767667743185732,0.3072113967875842,0.14998521686767555,0.4010008578116374,0.040206327891266214,0.030486185346029725,-0.015404897070655642,0.3762529363116934,0.07396017837990677,0.31218241526106416,0.031935248659382055,0.1938549708495927,0.16379995810603057,0.31184557625826165,0.7967187042993096,-0.06714985802229387,0.7551902709243593,-0.08084185803554284,0.09620723816812136,0.1308819480084144,-0.07367807590698797,0.11660836581530552,0.14568823948748016,0.8910718506168618,-0.0400414936722257,0.10193195163982564,0.10377448652186493,0.20998254555687926,0.8323427250284151,0.7270267095153555,0.4174733589382122,0.010551136061147435,0.07235839846292277,0.032951166862314876,0.2201033944732064,0.009411321133234944,0.013292921469851308,0.1915732967638956,0.43887049577887605,0.21670991567103148,0.03253958332009931,0.3758611694506413,-0.0377262555640491,0.010950122346735893,-0.04415328234321436,0.28618753541037123,0.01563454235600518,0.3929217233259756,0.09070422638418642,0.049109974878433646,0.049635135899926325,0.8823749732466868,0.7051774062400078,,0.8018761497583126,0.7944613059808142,0.0022788898067819595,0.8052932900022894,-0.05586524066240676,0.24454418168780934,0.18234246544894478,0.5798064551223341,0.10709750530306313,-0.03069462739833186,0.8228448362577263,0.1025041097273613,0.07706704744967187,0.3688863061962073,-0.005753217709915083,0.3764984694571514,-0.030826224156107335,0.24200302078463054,0.17758922536049232,0.19155504160204312,-0.024963989005786648,0.3404958442162396,0.08700181470915597,0.012947043757252818,-0.0025550490735887894,-0.006785099674998456,0.060681473942198,0.014090491982875935,0.012401257576085784,0.008281687002905363,0.045743783237897316,0.008726499154956649,0.056822461858663055,0.007226915073136677,-0.19681630681166593,0.22484337724707615,0.12936357237641236,0.007545752793822985,0.09994416012216707,0.13722692961995625,0.29626990854859764,-0.00288606217101366,0.17415216662967742,0.41705049042433634,0.21493372747560033,0.2840438523368641,0.29988631669392096,0.5127508577200051,-0.059703634989798124,-0.055108145758044104,0.15609892796137637,0.025489520862396947,0.14508469273832836,0.03512201398878021,-0.03530951764389559,-0.12512855398386163,0.4120589644962145,0.09368814018599353,0.06760837300788929,0.09707546461936928,-0.00516478459201713,-0.00021387828182767996,0.07108208845048948,0.09116967549733766,0.008873915924931424,-0.012822880906204393,0.1606738764859801,0.03765642138830992,0.012526880554716196,-0.007446866040093059,0.016402292241936504,0.009340898099165135,0.010050361794299162,-0.007132562975759942,-0.0005155489672113174,0.008349243318641454,0.0035810748355744135,0.003001963769936131,0.007554469479544594,0.07295410940230389,0.020931228823750245,-0.007085379973004194,0.029194410876281777,-0.015502133724970266,-0.005294837344843695,0.04152083532368311,0.04054691110748722,0.06009641726105112,0.02513024002584638,0.25073667661769244,0.3279170032878324,0.5790295126485442,0.10118992955185455,0.0858081730919037,-0.013745388293369564,0.026551630942694148,-0.10724114538863837,-0.04451551476948078,0.18215148432360662,0.0909921740634838,0.15979060049291977,0.19097242708821666,0.10747168122336045,0.6012809111049551,0.22365190181384953,0.058167796956877474,0.058167796956877474,0.17775147341214126,0.16082148459209,,,,0.4130064355734677,0.3003694786969572,0.16589592413139606,0.13633908365543654,0.19947876461775046,-0.007747356771545237,0.025675268009519824,0.03664095558031766,-0.09644795950649382,0.07441521359540047,-0.013449713931820142,0.26340631811787096,0.17409924519722816,0.015104895666712803,0.4113455704609994,0.004618014028661173,-0.023327123202158108,-0.01030004853771004,0.015384042814302288,-0.019109456566548836,-0.02326963318356549,-0.029092185969855536,0.01967985695101077,-0.011028583365478689,0.03811779768508273,0.03811779768508273,0.05402452264433946,-0.029092185969855536,0.016532935441328663,0.8167498558857486,0.697217922025752,0.05742191291952499,0.338959083032161,0.7254772959454071,0.050346419315875,0.5911983027163339,0.7175213602377335,0.27707136732895793,0.4514360717315301,0.5561511834946242,0.5506067298869356,0.05130004810347821,0.8663816754911574,0.8942649340430406,0.09058140938619069,0.15186100498239577,0.11713454582910043,0.47546275699811236,0.0262598426776076,0.12454666882218865,0.8567442962370403,0.8449651192695076,-0.04036382920858953,-0.10377596323313172,-0.0717862121448007
3,0.027689250776222342,0.8132166056392605,0.324737258649502,0.5250370483867433,0.174995849413287,0.13193186224072612,0.803996848527812,0.21852135316301488,0.3328081898405044,0.8362804694593324,0.805128819929557,0.11213205304449014,0.11829125104572286,0.8612075086666691,0.3389115162258243,0.5481452861584122,0.4933378044289096,0.21559558309741453,0.10751345642647243,0.45085691502708,0.3278570679305871,0.17294000313461266,0.13613633985341891,0.484607867003515,0.4991354260961208,0.657179975501555,0.9409098655538637,-0.026954640515028376,0.7602456053546397,-0.16802775531747025,0.09124801615419635,0.23623420048902388,0.04396202422893672,0.1956152019338026,0.41732671140165684,0.8087544051463962,0.3141404515580974,0.41983315303355695,0.26833476831014197,0.7716772470252742,0.7782625072228229,0.8227606332198103,0.40037956442104206,-0.013794981131623625,0.15173646322799794,0.11129327390267497,0.5581241026604309,-0.024948252840386667,0.06392758724941568,0.5208280242451926,0.6888839737070968,0.3224373859373066,0.04398524262231517,0.6963576526858674,0.002953431534664103,0.023981399220179344,-0.09775412703071924,0.31070439929432897,-0.12240637804007984,0.6285749605286042,0.02136908603388824,0.06111828154322152,0.05466582761206448,0.8783442638952819,0.7786742136707389,,0.8201960307499714,0.8447707750481631,0.24014055554218444,0.8440281171894284,0.1290553012393741,0.5606015339250356,0.4052147911186447,0.6753013571428002,0.3880034507238732,0.14292967466027515,0.8440806955463835,0.05367130282256638,0.2700553931722868,0.4396820638923124,-0.02165089468724682,0.36958746975966644,-0.014511964109029649,0.19714728880791665,0.14810194337984284,0.4324965258358098,0.010307885835585243,0.38495433468388907,0.04321099235840189,0.07969494579391949,-0.060503079923824366,-0.1796484795707738,0.11050994446213082,0.01375870572280079,0.013523225327497047,0.011271784737804125,0.04119728493265568,0.043032998281457874,-0.020056022358942,-0.04481848284316338,-0.13415331358134922,0.2331040224111454,0.23974871440844156,0.07724607680896922,0.07980583831514634,0.18119965351368322,0.557529578834871,-0.06091535569924906,0.40404168344053143,0.5774203801737053,0.604699447793996,0.09116902473381705,0.3059609738396049,0.4280441021856369,0.04507256275295877,-0.06813295601221814,0.15694436757372815,0.06946292727441966,0.11167939523394434,-0.06633176493273825,-0.05400366514662255,-0.07710700374342787,0.4691890472126637,0.28229464449863345,0.11749500147678618,0.06945836852641599,-0.13861801164920556,-0.10381997148184777,-0.13426462462754873,-0.20514901654694218,0.009543388586633748,0.041560328529434296,0.48389432676164834,0.09824187029395846,0.012497373572521477,-0.013512824354946398,0.021404232592449605,-0.02406492085593373,0.019118345822729844,0.0053984546859682505,-0.0001611939719165737,0.0019343821419972795,-0.006495576192410629,0.026129852995983346,0.004133617635554232,-0.03236193403466235,0.11111076765035048,-0.008621297814232931,0.037104171408088665,-0.007844150654566473,-0.0010737641950243216,-0.013006267295502255,-0.1131924536695643,0.19611699668777444,0.08912840678777885,0.27778827928674404,0.4046317438897614,0.7576292036672058,0.2845715826735017,0.07653083423062305,-0.0141798359993195,0.06651044887575511,0.07830344443949241,0.05583044096593464,0.2251346404126864,0.1959729452710738,0.27358593987570207,0.23093057185595592,0.3366980830866794,0.6265957464240794,0.44727796008908394,-0.022249602263583492,-0.022249602263583492,0.1386319660953307,0.11975648525336466,,,,0.49580115280804676,0.36555826500999244,0.2650904456483598,0.37539203633219675,0.3618492980720061,0.038101006144570876,0.13907955740868908,-0.041998393345165655,-0.026794257960123614,0.0634017933015935,0.0659581816793717,0.3888890940686692,0.13670325460683252,-0.017221945584693962,0.41173252574004376,0.053963686390294384,0.0032233545026084712,-0.027169438691240444,0.021033939860049398,-0.01751418493086201,-0.00023507306698937813,0.0391242155867909,0.0076169017996582525,0.02080258566221953,0.07207251076481057,0.07207251076481057,0.015039148128407162,0.0391242155867909,-0.04109020715315388,0.8738486468009855,0.6639131225716481,0.05991940979653654,0.3974667885810502,0.7247314266979763,0.11865179032157566,0.6348584084001965,0.6793509256098181,0.33019077817205594,0.4968781248643597,0.7434317776848792,0.8332213533382877,-0.03482739220185367,0.8332225519666404,0.82396215353853,0.11600906979856276,0.18600646963228723,0.08257719512642253,0.6851726196322407,0.06994217713789926,0.10637158317040486,0.9155666990432612,0.9151169658309066,0.04661868569325425,-0.17724076173717618,0.08728491422251466
4,0.5154859257744924,0.0898166402986908,0.644568543584354,0.04434560541978715,0.08767504234775245,0.021055641239917253,0.2873631791656131,0.20326256283285193,0.1740866540097919,0.16706297751484048,0.3996832700993144,0.03496215171242854,0.03434429778223914,0.03107168345292654,0.12168094685016646,0.07173359221773287,0.1388430339247087,0.047048799673431084,-0.036138658253233674,0.020013546869141963,0.051288001565414576,0.05687932041427023,0.055077769403435506,0.2095078630944465,0.27638312065944803,-0.014317701836303548,0.44849905657973116,0.012062199596104228,0.45347590530438114,0.7928938954566243,0.45328254239961846,0.7568438877479453,0.44334418928125313,0.8117082343999328,0.14706078997379382,0.02669147425271279,0.189369155782901,0.2595194611268253,0.28915197751085403,0.04918975972620337,0.07366033286070363,-0.008768454152772847,-0.06059924934444615,0.0034538333759990547,0.06553329554882116,0.01024233455986611,0.07138445966549316,-0.012980795665676411,0.003937687436036051,0.07993310281299855,0.18490436319507533,0.17177127111637322,-0.023623262452392917,0.5845698612338024,-0.009421094415287951,0.30234904720785105,0.18651705784661188,0.11816184068470081,0.11866114723109895,0.5591218323777373,0.06070579684239738,0.35915084927736735,0.20322981050445596,0.48259286851770883,0.3675769608299786,,0.4773876583518886,0.3943301309131242,0.08054030396647732,0.44551018778324947,0.04198710235743543,0.3272734522565859,0.14996844500798856,0.24716540972794132,0.06241435696338038,0.021147051693724786,0.6953309744518104,0.12101762621568904,0.11058303471803581,0.2257469161585876,0.002127729546662238,0.13873483288801364,-0.009889910549394428,-0.004521284504529769,0.026017898936430642,0.044467967840611945,-0.08486555990875053,0.06463644819835895,0.06283373111465952,0.08345173429750562,0.08281272046037026,-0.030448739808813106,0.007923418706828902,-0.0017410215147708004,0.21723765150605365,-0.003927069131360987,-0.011337250168120807,0.020278117839634804,0.06269432102346945,-0.043438200105949565,-0.030749285179236002,-0.006334652840698597,0.0743360903061743,0.04982290776439587,-0.01470147483338529,0.038237625451924814,0.09435053730738188,0.016294741465710822,-0.0044872323553798565,0.24105999564861455,0.005663085455535564,-0.12326416027012205,-0.12552941272188514,0.2027241962942696,-0.029504617855488975,-0.08592970505882927,0.1708205772799224,0.1043441663264706,0.33808239565299236,0.019191569586201322,-0.028079285446363622,-0.05063531075900134,0.008985902645552928,0.1394670769648155,0.20134708848476143,0.18325572597847134,0.08014055374029588,0.059794333050162234,0.037810694210259385,0.16654264033196325,0.1670679878325393,0.4825144687716976,0.07525269157404336,0.04113625765541748,-0.0032737027781045576,-0.007599378205363678,-0.0035920454834138275,-0.0017064628332129279,-0.001832963601166185,0.0028701233770947413,0.016694627565210382,0.00973979921059336,0.002640991980250761,0.02112342982896821,0.00515500305976218,-0.0009364688826699899,0.368449023328748,-0.04146559206385165,0.005267218743286703,-0.07140138548925838,-0.06346965271657135,-0.03125826057150352,-0.08702162989106044,0.11843197855743841,-0.009309731927404905,0.41666813343486825,0.2806880843297356,0.14294440689840998,-0.029531373646703184,0.05928365010959863,-0.013956971823964992,-0.03331191289195895,-0.04081604363295016,-0.04399277969911233,0.06335739696113939,-0.004687712855278817,0.5424543576141049,0.12460160539778593,0.11450681745035804,0.2808357745438177,-0.004915693077162705,0.06455580147616354,0.06455580147616354,0.2585355777024892,0.23086313826915994,,,,0.16962241310177312,0.028870890032869523,-0.0016047770144515482,-0.07110212961408369,0.03909440953741285,-0.05356714813819281,-0.07396785987795058,0.014277758760982114,-0.022336693997084378,-0.03042390744006313,0.0235121369549093,0.029206260496145914,0.03085842990148235,0.013642346928273059,0.024700666477797978,0.08423530274086925,0.010558138293894855,0.013645545227771472,-0.015835567236967316,0.01926870860960703,0.015128182210388775,0.06591446947569357,-0.0018066407485318667,-0.0016608081316565248,0.05752527768878136,0.05752527768878136,0.025223562199755294,0.06591446947569357,-0.016194981868779695,0.22443921107728595,0.14647868760715993,0.029019940835046523,0.15317907865947128,0.17571559415423588,0.0879512630072606,0.1909201527360126,0.1033412182970962,0.1142299464472602,0.0744536793953456,0.0011534763808107881,0.25917659058655407,-0.1446702550975692,0.3103427515427505,0.19514486697739986,0.3086291442516455,0.16220237607260418,0.14406227881508143,0.5313928754092214,0.043566253404541455,0.05915755485005146,0.4091759162665738,0.5859513104271463,-0.03158385388292196,-0.06996767482214561,0.07485154999153014
